Timestamp,Data Size (bytes),CPU Usage (%),Memory Usage (%),Steps
1717516983.4868648,338,0.0,14.1,OCC_TO_CU
1717516984.0845847,232,3.4,14.1,DEV_TO_OCC
1717516984.1506643,232,16.3,14.1,DEV_TO_OCC
1717516985.3134701,232,4.2,14.1,DEV_TO_OCC
1717516985.314379,232,0.0,14.1,DEV_TO_OCC
1717516986.1321933,232,3.8,14.2,DEV_TO_OCC
1717516986.1549368,232,25.9,14.2,DEV_TO_OCC
1717516987.1568248,232,3.0,14.2,DEV_TO_OCC
1717516987.1578014,232,0.0,14.2,DEV_TO_OCC
1717516988.0775526,232,4.0,14.2,DEV_TO_OCC
1717516988.1574118,232,11.7,14.2,DEV_TO_OCC
1717516989.3078728,232,2.8,14.2,DEV_TO_OCC
1717516989.3090608,232,0.0,14.2,DEV_TO_OCC
1717516990.063122,232,4.6,14.2,DEV_TO_OCC
1717516990.1640992,232,7.4,14.2,DEV_TO_OCC
1717516991.2526233,232,3.3,14.2,DEV_TO_OCC
1717516991.2536705,232,0.0,14.2,DEV_TO_OCC
1717516992.0721762,232,5.5,14.2,DEV_TO_OCC
1717516992.1563373,232,7.1,14.2,DEV_TO_OCC
1717516993.3007104,232,3.0,14.2,DEV_TO_OCC
1717516993.301726,232,0.0,14.2,DEV_TO_OCC
1717516993.495784,338,6.8,14.2,OCC_TO_CU
1717516993.4966996,338,0.0,14.2,OCC_TO_CU
1717516993.497732,338,0.0,14.2,OCC_TO_CU
1717516993.4988098,338,0.0,14.2,OCC_TO_CU
1717516994.2518423,232,8.3,14.1,DEV_TO_OCC
1717516995.1445467,232,6.9,14.1,DEV_TO_OCC
1717516995.1455116,232,0.0,14.1,DEV_TO_OCC
1717516996.0665948,232,3.6,14.1,DEV_TO_OCC
1717516996.0676138,232,100.0,14.1,DEV_TO_OCC
1717516997.2949338,232,2.6,14.1,DEV_TO_OCC
1717516997.2959676,232,100.0,14.1,DEV_TO_OCC
1717516998.217956,232,3.4,14.1,DEV_TO_OCC
1717516998.219332,232,80.0,14.1,DEV_TO_OCC
1717516999.1376529,232,3.4,14.1,DEV_TO_OCC
1717516999.138606,232,0.0,14.1,DEV_TO_OCC
1717517000.0590198,232,3.4,14.1,DEV_TO_OCC
1717517000.0641997,232,33.3,14.1,DEV_TO_OCC
1717517001.2880232,232,3.5,14.1,DEV_TO_OCC
1717517001.2889779,232,0.0,14.1,DEV_TO_OCC
1717517002.2102363,232,3.3,14.1,DEV_TO_OCC
1717517002.2112033,232,75.0,14.1,DEV_TO_OCC
1717517003.1324532,232,3.5,14.1,DEV_TO_OCC
1717517003.1328983,232,0.0,14.1,DEV_TO_OCC
1717517003.509964,338,2.9,14.1,OCC_TO_CU
1717517003.511091,338,0.0,14.1,OCC_TO_CU
1717517003.5121584,338,100.0,14.1,OCC_TO_CU
1717517003.513162,338,0.0,14.1,OCC_TO_CU
1717517004.1556654,232,4.5,14.1,DEV_TO_OCC
1717517004.1565576,232,0.0,14.1,DEV_TO_OCC
1717517005.193888,232,5.4,14.2,DEV_TO_OCC
1717517005.1950688,232,0.0,14.2,DEV_TO_OCC
1717517006.0454268,232,7.1,14.1,DEV_TO_OCC
1717517006.0688436,232,14.8,14.1,DEV_TO_OCC
1717517007.125417,232,3.6,14.1,DEV_TO_OCC
1717517007.126417,232,0.0,14.1,DEV_TO_OCC
1717517008.3545737,232,3.4,14.1,DEV_TO_OCC
1717517008.3555553,232,66.7,14.1,DEV_TO_OCC
1717517009.3143947,232,3.1,14.1,DEV_TO_OCC
1717517009.3154225,232,75.0,14.1,DEV_TO_OCC
1717517010.1980076,232,4.1,14.1,DEV_TO_OCC
1717517010.1989202,232,0.0,14.1,DEV_TO_OCC
1717517011.1189277,232,3.4,14.1,DEV_TO_OCC
1717517011.1199005,232,50.0,14.1,DEV_TO_OCC
1717517012.2751973,232,2.8,14.1,DEV_TO_OCC
1717517012.2762022,232,0.0,14.1,DEV_TO_OCC
1717517013.2701745,232,3.4,14.1,DEV_TO_OCC
1717517013.2710798,232,0.0,14.1,DEV_TO_OCC
1717517013.5237594,338,5.3,14.1,OCC_TO_CU
1717517013.5246892,338,0.0,14.1,OCC_TO_CU
1717517013.5254636,338,0.0,14.1,OCC_TO_CU
1717517013.5264945,338,0.0,14.1,OCC_TO_CU
1717517014.190645,232,5.0,14.1,DEV_TO_OCC
1717517014.191616,232,50.0,14.1,DEV_TO_OCC
1717517015.1122494,232,3.7,14.1,DEV_TO_OCC
1717517015.113206,232,0.0,14.1,DEV_TO_OCC
1717517016.3426294,232,3.7,14.1,DEV_TO_OCC
1717517016.343501,232,100.0,14.1,DEV_TO_OCC
1717517017.2633157,232,2.9,14.1,DEV_TO_OCC
1717517017.264247,232,0.0,14.1,DEV_TO_OCC
1717517018.185562,232,3.4,14.1,DEV_TO_OCC
1717517018.186479,232,0.0,14.1,DEV_TO_OCC
1717517019.1063821,232,3.0,14.1,DEV_TO_OCC
1717517019.1071784,232,0.0,14.1,DEV_TO_OCC
1717517020.3348122,232,3.7,14.1,DEV_TO_OCC
1717517020.3357399,232,50.0,14.1,DEV_TO_OCC
1717517021.0546734,232,3.2,14.1,DEV_TO_OCC
1717517021.0809586,232,20.6,14.1,DEV_TO_OCC
1717517022.1781888,232,3.0,14.1,DEV_TO_OCC
1717517022.1791399,232,0.0,14.1,DEV_TO_OCC
1717517023.4102252,232,3.5,14.1,DEV_TO_OCC
1717517023.4110267,232,0.0,14.1,DEV_TO_OCC
1717517023.536011,338,8.0,14.1,OCC_TO_CU
1717517023.5370517,338,0.0,14.1,OCC_TO_CU
1717517023.5378966,338,0.0,14.1,OCC_TO_CU
1717517023.5388777,338,0.0,14.1,OCC_TO_CU
1717517024.3283353,232,4.2,14.1,DEV_TO_OCC
1717517024.3291526,232,0.0,14.1,DEV_TO_OCC
1717517025.2499864,232,4.5,14.2,DEV_TO_OCC
1717517025.2508655,232,0.0,14.2,DEV_TO_OCC
1717517026.1722064,232,3.2,14.1,DEV_TO_OCC
1717517026.173179,232,0.0,14.1,DEV_TO_OCC
1717517027.093208,232,3.1,14.1,DEV_TO_OCC
1717517027.0940595,232,0.0,14.1,DEV_TO_OCC
1717517028.3549397,232,3.4,14.2,DEV_TO_OCC
1717517028.355933,232,66.7,14.2,DEV_TO_OCC
1717517029.246716,232,3.5,14.1,DEV_TO_OCC
1717517029.247697,232,50.0,14.1,DEV_TO_OCC
1717517030.1680021,232,3.6,14.2,DEV_TO_OCC
1717517030.1689541,232,0.0,14.2,DEV_TO_OCC
1717517031.0901444,232,3.8,14.2,DEV_TO_OCC
1717517031.097415,232,40.0,14.2,DEV_TO_OCC
1717517032.3186455,232,2.8,14.2,DEV_TO_OCC
1717517032.3197353,232,66.7,14.2,DEV_TO_OCC
1717517033.2401726,232,3.5,14.2,DEV_TO_OCC
1717517033.2410762,232,0.0,14.2,DEV_TO_OCC
1717517033.5495765,338,4.6,14.2,OCC_TO_CU
1717517033.5508642,338,0.0,14.2,OCC_TO_CU
1717517033.5520742,338,50.0,14.2,OCC_TO_CU
1717517033.5531943,338,0.0,14.2,OCC_TO_CU
1717517034.1617444,232,9.5,14.2,DEV_TO_OCC
1717517034.1625733,232,0.0,14.2,DEV_TO_OCC
1717517035.0826337,232,4.0,14.2,DEV_TO_OCC
1717517035.092198,232,20.0,14.2,DEV_TO_OCC
1717517036.2709904,232,3.3,14.2,DEV_TO_OCC
1717517036.2721653,232,66.7,14.2,DEV_TO_OCC
1717517037.334369,232,2.8,14.2,DEV_TO_OCC
1717517037.335318,232,75.0,14.2,DEV_TO_OCC
1717517038.1527214,232,5.9,14.1,DEV_TO_OCC
1717517038.153422,232,0.0,14.1,DEV_TO_OCC
1717517039.3819902,232,3.1,14.1,DEV_TO_OCC
1717517039.3830502,232,0.0,14.1,DEV_TO_OCC
1717517040.0984147,232,5.0,14.1,DEV_TO_OCC
1717517040.0992742,232,100.0,14.1,DEV_TO_OCC
1717517041.1038299,232,3.6,14.2,DEV_TO_OCC
1717517041.1047492,232,0.0,14.2,DEV_TO_OCC
1717517042.1521714,232,3.2,14.2,DEV_TO_OCC
1717517042.153146,232,0.0,14.2,DEV_TO_OCC
1717517043.3757038,232,3.3,14.2,DEV_TO_OCC
1717517043.3766377,232,0.0,14.2,DEV_TO_OCC
1717517043.5636227,338,36.6,14.1,OCC_TO_CU
1717517043.5641873,338,0.0,14.1,OCC_TO_CU
1717517043.5647926,338,0.0,14.1,OCC_TO_CU
1717517043.565216,338,0.0,14.1,OCC_TO_CU
1717517044.0920084,232,3.7,14.1,DEV_TO_OCC
1717517044.0984795,232,28.6,14.1,DEV_TO_OCC
1717517045.2187996,232,3.5,14.1,DEV_TO_OCC
1717517045.21968,232,66.7,14.1,DEV_TO_OCC
1717517046.1405022,232,3.4,14.1,DEV_TO_OCC
1717517046.1416354,232,0.0,14.1,DEV_TO_OCC
1717517047.369525,232,3.3,14.1,DEV_TO_OCC
1717517047.3706446,232,0.0,14.1,DEV_TO_OCC
1717517048.291732,232,3.6,14.1,DEV_TO_OCC
1717517048.2929,232,0.0,14.1,DEV_TO_OCC
1717517049.2124667,232,4.3,14.1,DEV_TO_OCC
1717517049.2136974,232,0.0,14.1,DEV_TO_OCC
1717517050.1341066,232,3.4,14.1,DEV_TO_OCC
1717517050.135243,232,75.0,14.1,DEV_TO_OCC
1717517051.3633633,232,5.6,14.1,DEV_TO_OCC
1717517051.3643928,232,0.0,14.1,DEV_TO_OCC
1717517052.1821067,232,2.9,14.1,DEV_TO_OCC
1717517052.1831982,232,80.0,14.1,DEV_TO_OCC
1717517053.2092953,232,3.2,14.1,DEV_TO_OCC
1717517053.210183,232,0.0,14.1,DEV_TO_OCC
1717517053.5759237,338,4.3,14.1,OCC_TO_CU
1717517053.5768769,338,0.0,14.1,OCC_TO_CU
1717517053.5777943,338,0.0,14.1,OCC_TO_CU
1717517053.5787556,338,0.0,14.1,OCC_TO_CU
1717517054.1280587,232,4.1,14.1,DEV_TO_OCC
1717517054.1289783,232,0.0,14.1,DEV_TO_OCC
1717517055.356854,232,3.9,14.1,DEV_TO_OCC
1717517055.3576088,232,0.0,14.1,DEV_TO_OCC
1717517056.2832596,232,4.0,14.1,DEV_TO_OCC
1717517056.2842422,232,0.0,14.1,DEV_TO_OCC
1717517057.2002401,232,3.2,14.1,DEV_TO_OCC
1717517057.2013159,232,0.0,14.1,DEV_TO_OCC
1717517058.1215434,232,3.2,14.1,DEV_TO_OCC
1717517058.1219943,232,0.0,14.1,DEV_TO_OCC
1717517059.35075,232,2.7,14.1,DEV_TO_OCC
1717517059.3517113,232,50.0,14.1,DEV_TO_OCC
1717517060.2730792,232,4.4,14.1,DEV_TO_OCC
1717517060.2740254,232,0.0,14.1,DEV_TO_OCC
1717517061.196141,232,3.3,14.1,DEV_TO_OCC
1717517061.1971588,232,0.0,14.1,DEV_TO_OCC
1717517062.115422,232,4.9,14.1,DEV_TO_OCC
1717517062.116446,232,0.0,14.1,DEV_TO_OCC
1717517063.3451312,232,2.9,14.1,DEV_TO_OCC
1717517063.3461409,232,0.0,14.1,DEV_TO_OCC
1717517063.5885527,338,5.5,14.1,OCC_TO_CU
1717517063.589553,338,0.0,14.1,OCC_TO_CU
1717517063.5906637,338,0.0,14.1,OCC_TO_CU
1717517063.5916243,338,100.0,14.1,OCC_TO_CU
1717517064.2657785,232,5.7,14.1,DEV_TO_OCC
1717517064.2667153,232,0.0,14.1,DEV_TO_OCC
1717517065.188745,232,3.8,14.1,DEV_TO_OCC
1717517065.1896892,232,0.0,14.1,DEV_TO_OCC
1717517066.1108992,232,4.0,14.2,DEV_TO_OCC
1717517066.114902,232,40.0,14.2,DEV_TO_OCC
1717517067.1356792,232,3.3,14.1,DEV_TO_OCC
1717517067.1369758,232,0.0,14.1,DEV_TO_OCC
1717517068.2593224,232,5.1,14.1,DEV_TO_OCC
1717517068.2600493,232,0.0,14.1,DEV_TO_OCC
1717517069.2984612,232,3.0,14.1,DEV_TO_OCC
1717517069.2994926,232,50.0,14.1,DEV_TO_OCC
1717517070.409898,232,4.2,14.1,DEV_TO_OCC
1717517070.41084,232,0.0,14.1,DEV_TO_OCC
1717517071.3315122,232,3.5,14.1,DEV_TO_OCC
1717517071.332519,232,0.0,14.1,DEV_TO_OCC
1717517072.2692156,232,2.4,14.1,DEV_TO_OCC
1717517072.2701478,232,0.0,14.1,DEV_TO_OCC
1717517073.1764233,232,5.4,14.1,DEV_TO_OCC
1717517073.1772158,232,0.0,14.1,DEV_TO_OCC
1717517073.602849,338,3.3,14.1,OCC_TO_CU
1717517073.6037452,338,66.7,14.1,OCC_TO_CU
1717517073.6046233,338,0.0,14.1,OCC_TO_CU
1717517073.6056228,338,0.0,14.1,OCC_TO_CU
1717517074.1993399,232,5.9,14.1,DEV_TO_OCC
1717517074.2003381,232,0.0,14.1,DEV_TO_OCC
1717517075.325909,232,3.6,14.1,DEV_TO_OCC
1717517075.3268201,232,0.0,14.1,DEV_TO_OCC
1717517076.1468844,232,3.6,14.1,DEV_TO_OCC
1717517076.1478612,232,50.0,14.1,DEV_TO_OCC
1717517077.17831,232,3.0,14.1,DEV_TO_OCC
1717517077.1793733,232,100.0,14.1,DEV_TO_OCC
1717517078.3974805,232,3.4,14.1,DEV_TO_OCC
1717517078.3983634,232,0.0,14.1,DEV_TO_OCC
1717517079.3215406,232,3.5,14.1,DEV_TO_OCC
1717517079.322466,232,0.0,14.1,DEV_TO_OCC
1717517080.245659,232,3.7,14.1,DEV_TO_OCC
1717517080.2464614,232,0.0,14.1,DEV_TO_OCC
1717517081.16812,232,3.6,14.1,DEV_TO_OCC
1717517081.1690345,232,0.0,14.1,DEV_TO_OCC
1717517082.3464212,232,3.3,14.1,DEV_TO_OCC
1717517082.3474731,232,50.0,14.1,DEV_TO_OCC
1717517083.3126938,232,3.6,14.1,DEV_TO_OCC
1717517083.3136032,232,0.0,14.1,DEV_TO_OCC
1717517083.6157804,338,5.0,14.1,OCC_TO_CU
1717517083.6167684,338,0.0,14.1,OCC_TO_CU
1717517083.6177213,338,0.0,14.1,OCC_TO_CU
1717517083.61869,338,0.0,14.1,OCC_TO_CU
1717517084.1328418,232,4.7,14.1,DEV_TO_OCC
1717517084.1338916,232,0.0,14.1,DEV_TO_OCC
1717517085.1558523,232,3.6,14.1,DEV_TO_OCC
1717517085.156808,232,0.0,14.1,DEV_TO_OCC
1717517086.1553783,232,4.2,14.1,DEV_TO_OCC
1717517086.1562681,232,0.0,14.1,DEV_TO_OCC
1717517087.3177423,232,3.4,14.1,DEV_TO_OCC
1717517087.3186586,232,0.0,14.1,DEV_TO_OCC
1717517088.239843,232,3.3,14.1,DEV_TO_OCC
1717517088.2408922,232,0.0,14.1,DEV_TO_OCC
1717517089.1495922,232,3.1,14.1,DEV_TO_OCC
1717517089.1506178,232,0.0,14.1,DEV_TO_OCC
1717517090.390091,232,3.2,14.1,DEV_TO_OCC
1717517090.3911014,232,0.0,14.1,DEV_TO_OCC
1717517091.3002558,232,5.5,14.1,DEV_TO_OCC
1717517091.3011854,232,0.0,14.1,DEV_TO_OCC
1717517092.227135,232,3.3,14.1,DEV_TO_OCC
1717517092.228145,232,50.0,14.1,DEV_TO_OCC
1717517093.144468,232,3.5,14.1,DEV_TO_OCC
1717517093.1475976,232,33.3,14.1,DEV_TO_OCC
1717517093.6279907,338,3.0,14.1,OCC_TO_CU
1717517093.6289408,338,0.0,14.1,OCC_TO_CU
1717517093.6298661,338,0.0,14.1,OCC_TO_CU
1717517093.6307533,338,0.0,14.1,OCC_TO_CU
1717517094.1675162,232,5.2,14.1,DEV_TO_OCC
1717517094.1684391,232,0.0,14.1,DEV_TO_OCC
1717517095.2937722,232,3.1,14.1,DEV_TO_OCC
1717517095.2945743,232,0.0,14.1,DEV_TO_OCC
1717517096.2152543,232,3.5,14.1,DEV_TO_OCC
1717517096.2161326,232,0.0,14.1,DEV_TO_OCC
1717517097.136849,232,2.5,14.1,DEV_TO_OCC
1717517097.141566,232,28.6,14.1,DEV_TO_OCC
1717517098.1609309,232,4.0,14.1,DEV_TO_OCC
1717517098.1617265,232,0.0,14.1,DEV_TO_OCC
1717517099.1849751,232,2.9,14.1,DEV_TO_OCC
1717517099.185833,232,0.0,14.1,DEV_TO_OCC
1717517100.2089472,232,3.9,14.1,DEV_TO_OCC
1717517100.2098205,232,0.0,14.1,DEV_TO_OCC
1717517101.438155,232,3.9,14.2,DEV_TO_OCC
1717517101.439085,232,0.0,14.2,DEV_TO_OCC
1717517102.3752327,232,3.0,14.2,DEV_TO_OCC
1717517102.376578,232,0.0,14.2,DEV_TO_OCC
1717517103.2826207,232,4.1,14.2,DEV_TO_OCC
1717517103.2837045,232,50.0,14.2,DEV_TO_OCC
1717517103.6400278,338,4.4,14.2,OCC_TO_CU
1717517103.641025,338,0.0,14.2,OCC_TO_CU
1717517103.6419816,338,0.0,14.2,OCC_TO_CU
1717517103.6430745,338,0.0,14.2,OCC_TO_CU
1717517104.2027256,232,4.3,14.2,DEV_TO_OCC
1717517104.2429628,232,16.3,14.2,DEV_TO_OCC
1717517105.432026,232,3.9,14.2,DEV_TO_OCC
1717517105.4329457,232,0.0,14.2,DEV_TO_OCC
1717517106.353613,232,3.5,14.2,DEV_TO_OCC
1717517106.354623,232,0.0,14.2,DEV_TO_OCC
1717517107.2784908,232,3.4,14.2,DEV_TO_OCC
1717517107.279565,232,50.0,14.2,DEV_TO_OCC
1717517108.200011,232,3.3,14.2,DEV_TO_OCC
1717517108.261091,232,9.6,14.2,DEV_TO_OCC
1717517109.4256015,232,2.9,14.2,DEV_TO_OCC
1717517109.4266555,232,0.0,14.2,DEV_TO_OCC
1717517110.3470783,232,3.8,14.2,DEV_TO_OCC
1717517110.3479571,232,0.0,14.2,DEV_TO_OCC
1717517111.2730658,232,3.2,14.2,DEV_TO_OCC
1717517111.2740576,232,0.0,14.2,DEV_TO_OCC
1717517112.1906953,232,4.0,14.2,DEV_TO_OCC
1717517112.2555223,232,10.4,14.2,DEV_TO_OCC
1717517113.2148793,232,3.7,14.2,DEV_TO_OCC
1717517113.254585,232,19.1,14.2,DEV_TO_OCC
1717517113.6519396,338,3.4,14.2,OCC_TO_CU
1717517113.65287,338,0.0,14.2,OCC_TO_CU
1717517113.6536841,338,0.0,14.2,OCC_TO_CU
1717517113.6545959,338,0.0,14.2,OCC_TO_CU
1717517114.3407502,232,6.6,14.2,DEV_TO_OCC
1717517114.3416464,232,0.0,14.2,DEV_TO_OCC
1717517115.2622967,232,4.2,14.2,DEV_TO_OCC
1717517115.2626429,232,0.0,14.2,DEV_TO_OCC
1717517116.1837597,232,3.3,14.2,DEV_TO_OCC
1717517116.2485054,232,10.4,14.2,DEV_TO_OCC
1717517117.4232671,232,3.1,14.2,DEV_TO_OCC
1717517117.4240308,232,0.0,14.2,DEV_TO_OCC
1717517118.33804,232,6.2,14.2,DEV_TO_OCC
1717517118.3389568,232,0.0,14.2,DEV_TO_OCC
1717517119.2558403,232,5.3,14.2,DEV_TO_OCC
1717517119.256716,232,0.0,14.2,DEV_TO_OCC
1717517120.4849257,232,3.9,14.2,DEV_TO_OCC
1717517120.4859102,232,0.0,14.2,DEV_TO_OCC
1717517121.205966,232,3.6,14.2,DEV_TO_OCC
1717517121.261858,232,14.7,14.2,DEV_TO_OCC
1717517122.3282375,232,3.0,14.2,DEV_TO_OCC
1717517122.3292394,232,0.0,14.2,DEV_TO_OCC
1717517123.2498956,232,10.9,14.1,DEV_TO_OCC
1717517123.2543273,232,42.9,14.1,DEV_TO_OCC
1717517123.6637309,338,4.3,14.1,OCC_TO_CU
1717517123.6646717,338,0.0,14.1,OCC_TO_CU
1717517123.6656954,338,0.0,14.1,OCC_TO_CU
1717517123.6666548,338,0.0,14.1,OCC_TO_CU
1717517124.4820611,232,3.6,14.1,DEV_TO_OCC
1717517124.4829104,232,0.0,14.1,DEV_TO_OCC
1717517125.400065,232,4.5,14.1,DEV_TO_OCC
1717517125.4009004,232,0.0,14.1,DEV_TO_OCC
1717517126.2191176,232,3.3,14.1,DEV_TO_OCC
1717517126.2658973,232,17.5,14.1,DEV_TO_OCC
1717517127.2442768,232,2.6,14.1,DEV_TO_OCC
1717517127.2638845,232,18.2,14.1,DEV_TO_OCC
1717517128.222928,232,3.6,14.1,DEV_TO_OCC
1717517128.2615247,232,15.6,14.1,DEV_TO_OCC
1717517129.195551,232,3.2,14.1,DEV_TO_OCC
1717517129.2698677,232,6.9,14.1,DEV_TO_OCC
1717517130.2769876,232,3.7,14.1,DEV_TO_OCC
1717517130.2773778,232,0.0,14.1,DEV_TO_OCC
1717517131.2160525,232,3.1,14.1,DEV_TO_OCC
1717517131.2654774,232,12.1,14.1,DEV_TO_OCC
1717517132.2782764,232,2.6,14.1,DEV_TO_OCC
1717517132.2793067,232,80.0,14.1,DEV_TO_OCC
1717517133.2785866,232,3.3,14.1,DEV_TO_OCC
1717517133.2795312,232,50.0,14.1,DEV_TO_OCC
1717517133.6677473,338,3.0,14.1,OCC_TO_CU
1717517133.6689126,338,0.0,14.1,OCC_TO_CU
1717517133.6698182,338,0.0,14.1,OCC_TO_CU
1717517133.6707954,338,0.0,14.1,OCC_TO_CU
1717517134.2066338,232,5.1,14.1,DEV_TO_OCC
1717517134.2720466,232,7.9,14.1,DEV_TO_OCC
1717517135.2307868,232,3.3,14.1,DEV_TO_OCC
1717517135.2657094,232,27.3,14.1,DEV_TO_OCC
1717517136.4595807,232,3.1,14.1,DEV_TO_OCC
1717517136.4604816,232,0.0,14.1,DEV_TO_OCC
1717517137.3814068,232,2.7,14.1,DEV_TO_OCC
1717517137.3824878,232,0.0,14.1,DEV_TO_OCC
1717517138.3044314,232,3.8,14.1,DEV_TO_OCC
1717517138.3053377,232,0.0,14.1,DEV_TO_OCC
1717517139.2242725,232,3.4,14.1,DEV_TO_OCC
1717517139.274489,232,12.9,14.1,DEV_TO_OCC
1717517140.4534266,232,3.3,14.2,DEV_TO_OCC
1717517140.4543455,232,0.0,14.2,DEV_TO_OCC
1717517141.3750308,232,6.0,14.1,DEV_TO_OCC
1717517141.3760514,232,100.0,14.1,DEV_TO_OCC
1717517142.2964544,232,4.0,14.1,DEV_TO_OCC
1717517142.297308,232,0.0,14.1,DEV_TO_OCC
1717517143.2181287,232,2.9,14.1,DEV_TO_OCC
1717517143.2782884,232,11.1,14.1,DEV_TO_OCC
1717517143.6819715,338,4.1,14.1,OCC_TO_CU
1717517143.682964,338,0.0,14.1,OCC_TO_CU
1717517143.683926,338,66.7,14.1,OCC_TO_CU
1717517143.6850045,338,0.0,14.1,OCC_TO_CU
1717517144.2446063,232,9.5,14.1,DEV_TO_OCC
1717517144.272032,232,18.8,14.1,DEV_TO_OCC
1717517145.3685596,232,3.9,14.1,DEV_TO_OCC
1717517145.369529,232,0.0,14.1,DEV_TO_OCC
1717517146.2901163,232,3.0,14.1,DEV_TO_OCC
1717517146.2909544,232,0.0,14.1,DEV_TO_OCC
1717517147.2118983,232,3.3,14.1,DEV_TO_OCC
1717517147.2748833,232,10.7,14.1,DEV_TO_OCC
1717517148.2355394,232,6.3,14.1,DEV_TO_OCC
1717517148.2754989,232,8.9,14.1,DEV_TO_OCC
1717517149.2600565,232,2.6,14.1,DEV_TO_OCC
1717517149.2780702,232,20.0,14.1,DEV_TO_OCC
1717517150.2846646,232,3.8,14.1,DEV_TO_OCC
1717517150.2853596,232,0.0,14.1,DEV_TO_OCC
1717517151.2056224,232,2.8,14.1,DEV_TO_OCC
1717517151.2800417,232,10.1,14.1,DEV_TO_OCC
1717517152.434533,232,2.7,14.1,DEV_TO_OCC
1717517152.4356263,232,50.0,14.1,DEV_TO_OCC
1717517153.3580983,232,3.6,14.1,DEV_TO_OCC
1717517153.359003,232,0.0,14.1,DEV_TO_OCC
1717517153.6958237,338,5.7,14.1,OCC_TO_CU
1717517153.6970067,338,0.0,14.1,OCC_TO_CU
1717517153.6980522,338,0.0,14.1,OCC_TO_CU
1717517153.6991227,338,0.0,14.1,OCC_TO_CU
1717517154.2830343,232,4.3,14.1,DEV_TO_OCC
1717517154.2838125,232,50.0,14.1,DEV_TO_OCC
1717517155.506722,232,3.4,14.1,DEV_TO_OCC
1717517155.5079782,232,66.7,14.1,DEV_TO_OCC
1717517156.2229548,232,2.9,14.1,DEV_TO_OCC
1717517156.2854419,232,12.0,14.1,DEV_TO_OCC
1717517157.3516028,232,2.6,14.1,DEV_TO_OCC
1717517157.3525271,232,0.0,14.1,DEV_TO_OCC
1717517158.2711866,232,3.2,14.1,DEV_TO_OCC
1717517158.2830899,232,26.7,14.1,DEV_TO_OCC
1717517159.2956836,232,3.1,14.1,DEV_TO_OCC
1717517160.247345,232,3.9,14.1,DEV_TO_OCC
1717517160.2482517,232,0.0,14.1,DEV_TO_OCC
1717517161.3459618,232,2.7,14.1,DEV_TO_OCC
1717517161.3468826,232,0.0,14.1,DEV_TO_OCC
1717517162.2652836,232,3.1,14.1,DEV_TO_OCC
1717517162.2662652,232,0.0,14.1,DEV_TO_OCC
1717517163.1867552,232,3.4,14.1,DEV_TO_OCC
1717517163.195214,232,33.3,14.1,DEV_TO_OCC
1717517163.7103791,338,3.7,14.1,OCC_TO_CU
1717517163.7114356,338,66.7,14.1,OCC_TO_CU
1717517163.7123878,338,0.0,14.1,OCC_TO_CU
1717517163.7133517,338,0.0,14.1,OCC_TO_CU
1717517164.210765,232,4.4,14.1,DEV_TO_OCC
1717517164.211749,232,66.7,14.1,DEV_TO_OCC
1717517165.3389945,232,4.0,14.1,DEV_TO_OCC
1717517165.3398476,232,50.0,14.1,DEV_TO_OCC
1717517166.2591543,232,3.9,14.1,DEV_TO_OCC
1717517166.260164,232,0.0,14.1,DEV_TO_OCC
1717517167.1802413,232,3.4,14.1,DEV_TO_OCC
1717517167.2030056,232,7.7,14.1,DEV_TO_OCC
1717517168.4093487,232,3.5,14.2,DEV_TO_OCC
1717517168.410259,232,0.0,14.2,DEV_TO_OCC
1717517169.3311536,232,3.8,14.2,DEV_TO_OCC
1717517169.3323426,232,100.0,14.2,DEV_TO_OCC
1717517170.25222,232,4.0,14.2,DEV_TO_OCC
1717517170.2526054,232,0.0,14.2,DEV_TO_OCC
1717517171.1749153,232,3.3,14.2,DEV_TO_OCC
1717517171.2009392,232,21.2,14.2,DEV_TO_OCC
1717517172.403056,232,3.3,14.2,DEV_TO_OCC
1717517172.4042265,232,50.0,14.2,DEV_TO_OCC
1717517173.3245149,232,2.5,14.2,DEV_TO_OCC
1717517173.3254879,232,0.0,14.2,DEV_TO_OCC
1717517173.7245734,338,4.0,14.2,OCC_TO_CU
1717517173.725537,338,0.0,14.2,OCC_TO_CU
1717517173.7263088,338,0.0,14.2,OCC_TO_CU
1717517173.7272477,338,100.0,14.2,OCC_TO_CU
1717517174.2462182,232,5.3,14.2,DEV_TO_OCC
1717517174.247469,232,80.0,14.2,DEV_TO_OCC
1717517175.269726,232,3.6,14.2,DEV_TO_OCC
1717517175.270096,232,0.0,14.2,DEV_TO_OCC
1717517176.3966515,232,6.0,14.2,DEV_TO_OCC
1717517176.3975873,232,0.0,14.2,DEV_TO_OCC
1717517177.3183959,232,3.2,14.1,DEV_TO_OCC
1717517177.3194926,232,66.7,14.1,DEV_TO_OCC
1717517178.2420244,232,3.1,14.2,DEV_TO_OCC
1717517178.242921,232,0.0,14.2,DEV_TO_OCC
1717517179.4708195,232,5.7,14.1,DEV_TO_OCC
1717517179.4717555,232,66.7,14.1,DEV_TO_OCC
1717517180.1849778,232,8.7,14.2,DEV_TO_OCC
1717517180.2062023,232,18.5,14.2,DEV_TO_OCC
1717517181.3118246,232,3.6,14.2,DEV_TO_OCC
1717517181.3127067,232,0.0,14.2,DEV_TO_OCC
